Fecha;Estacion;DIAS_GRA
01-12-2018;9981A;6.9
01-01-2018;9381I;0.0
01-02-2018;9381I;-2.2
01-03-2018;9381I;2.4
01-04-2018;9381I;4.1
01-05-2018;9381I;7.2
01-06-2018;9381I;11.0
01-07-2018;9381I;14.1
01-08-2018;9381I;14.0
01-09-2018;9381I;11.9
01-10-2018;9381I;5.6
01-11-2018;9381I;3.3
01-12-2018;9381I;-0.6
01-01-2018;8368U;-1.2
01-02-2018;8368U;-2.1
01-03-2018;8368U;1.7
01-04-2018;8368U;4.1
01-05-2018;8368U;7.5
01-06-2018;8368U;11.4
01-07-2018;8368U;14.0
01-08-2018;8368U;14.7
01-09-2018;8368U;12.8
01-10-2018;8368U;5.8
01-11-2018;8368U;3.3
01-12-2018;8368U;-1.3
01-01-2018;3260B;2.6
01-02-2018;3260B;1.1
01-03-2018;3260B;5.3
01-04-2018;3260B;7.9
01-05-2018;3260B;11.3
01-06-2018;3260B;15.8
01-07-2018;3260B;19.1
01-08-2018;3260B;20.2
01-09-2018;3260B;17.7
01-10-2018;3260B;10.6
01-11-2018;3260B;7.3
01-12-2018;3260B;2.3
01-01-2018;8416;9.1
01-02-2018;8416;6.6
01-03-2018;8416;10.7
01-04-2018;8416;12.8
01-05-2018;8416;15.0
01-06-2018;8416;19.4
01-07-2018;8416;23.0
01-08-2018;8416;23.7
01-09-2018;8416;21.0
01-10-2018;8416;15.4
01-11-2018;8416;11.6
01-12-2018;8416;8.8
01-01-2018;8414A;5.7
01-02-2018;8414A;3.5
01-03-2018;8414A;8.2
01-04-2018;8414A;10.3
01-05-2018;8414A;13.0
01-06-2018;8414A;17.7
01-07-2018;8414A;21.4
01-08-2018;8414A;22.3
01-09-2018;8414A;19.4
01-10-2018;8414A;13.3
01-11-2018;8414A;9.5
01-12-2018;8414A;5.8
01-01-2018;2422;1.2
01-02-2018;2422;-0.5
01-03-2018;2422;3.0
01-04-2018;2422;6.4
01-05-2018;2422;8.8
01-06-2018;2422;13.1
01-07-2018;2422;15.1
01-08-2018;2422;15.3
01-09-2018;2422;13.8
01-10-2018;2422;7.5
01-11-2018;2422;5.1
01-12-2018;2422;2.7
01-01-2018;2539;-0.4
01-02-2018;2539;-2.7
01-03-2018;2539;1.4
01-04-2018;2539;4.2
01-05-2018;2539;6.6
01-06-2018;2539;0
01-07-2018;2539;12.7
01-08-2018;2539;12.9
01-09-2018;2539;11.9
01-10-2018;2539;5.2
01-11-2018;2539;3.4
01-12-2018;2539;1.0
01-01-2018;2614;2.1
01-02-2018;2614;-0.5
01-03-2018;2614;3.7
01-04-2018;2614;6.7
01-05-2018;2614;8.8
01-06-2018;2614;13.4
01-07-2018;2614;15.6
01-08-2018;2614;15.5
01-09-2018;2614;14.1
01-10-2018;2614;7.5
01-11-2018;2614;5.3
01-12-2018;2614;3.5
01-01-2018;9390;0.4
01-02-2018;9390;-1.7
01-03-2018;9390;2.7
01-04-2018;9390;5.1
01-05-2018;9390;7.9
01-06-2018;9390;11.8
01-07-2018;9390;15.1
01-08-2018;9390;15.0
01-09-2018;9390;12.8
01-10-2018;9390;6.5
01-11-2018;9390;4.1
01-12-2018;9390;0.2
01-01-2018;9434;4.1
01-02-2018;9434;2.6
01-03-2018;9434;5.8
01-04-2018;9434;9.0
01-05-2018;9434;12.3
01-06-2018;9434;16.9
01-07-2018;9434;20.2
01-08-2018;9434;19.6
01-09-2018;9434;17.6
01-10-2018;9434;11.4
01-11-2018;9434;7.6
01-12-2018;9434;4.3
Fecha;Estacion;DIAS_GRA
01-01-2019;1387;7.6
01-02-2019;1387;9.1
01-03-2019;1387;9.4
01-04-2019;1387;9.9
01-05-2019;1387;12.2
01-06-2019;1387;13.7
01-07-2019;1387;16.4
01-08-2019;1387;17.3
01-09-2019;1387;15.8
01-10-2019;1387;14.1
01-11-2019;1387;10.8
01-12-2019;1387;9.5
01-01-2019;1387E;3.4
01-02-2019;1387E;0
01-03-2019;1387E;5.7
01-04-2019;1387E;7.2
01-05-2019;1387E;9.6
01-06-2019;1387E;11.5
01-07-2019;1387E;15.0
01-08-2019;1387E;14.8
01-09-2019;1387E;13.7
01-10-2019;1387E;11.6
01-11-2019;1387E;8.9
01-12-2019;1387E;6.5
01-01-2019;1428;2.9
01-02-2019;1428;4.8
01-03-2019;1428;4.9
01-04-2019;1428;5.9
01-05-2019;1428;8.6
01-06-2019;1428;9.9
01-07-2019;1428;13.5
01-08-2019;1428;13.5
01-09-2019;1428;12.6
01-10-2019;1428;10.0
01-11-2019;1428;6.8
01-12-2019;1428;5.5
01-01-2019;8175;-1.9
01-02-2019;8175;-0.2
01-03-2019;8175;1.8
01-04-2019;8175;5.4
01-05-2019;8175;9.3
01-06-2019;8175;13.1
01-07-2019;8175;18.0
01-08-2019;8175;16.9
01-09-2019;8175;14.6
01-10-2019;8175;9.2
01-11-2019;8175;5.1
01-12-2019;8175;3.3
01-01-2019;8178D;-0.1
01-02-2019;8178D;1.6
01-03-2019;8178D;4.1
01-04-2019;8178D;6.5
01-05-2019;8178D;10.6
01-06-2019;8178D;14.7
01-07-2019;8178D;19.2
01-08-2019;8178D;18.3
01-09-2019;8178D;15.7
01-10-2019;8178D;11.0
01-11-2019;8178D;6.1
01-12-2019;8178D;4.3
01-01-2019;8025;5.9
01-02-2019;8025;5.6
01-03-2019;8025;8.1
01-04-2019;8025;11.4
01-05-2019;8025;14.5
01-06-2019;8025;17.6
01-07-2019;8025;22.2
01-08-2019;8025;21.6
01-09-2019;8025;19.4
01-10-2019;8025;14.7
01-11-2019;8025;11.3
01-12-2019;8025;8.8
01-01-2019;8019;6.7
01-02-2019;8019;6.6
01-03-2019;8019;0
01-04-2019;8019;0
01-05-2019;8019;14.0
01-06-2019;8019;0
01-07-2019;8019;22.2
01-08-2019;8019;0
01-09-2019;8019;19.3
01-10-2019;8019;14.9
01-11-2019;8019;10.2
01-12-2019;8019;9.2
01-01-2019;6325O;8.2
01-02-2019;6325O;8.2
01-03-2019;6325O;10.8
01-04-2019;6325O;12.2
01-05-2019;6325O;16.1
01-06-2019;6325O;18.6
01-07-2019;6325O;22.3
01-08-2019;6325O;23.0
01-09-2019;6325O;21.3
01-10-2019;6325O;16.0
01-11-2019;6325O;11.7
01-12-2019;6325O;10.2
01-01-2019;9091O;0.9
01-02-2019;9091O;0.2
01-03-2019;9091O;1.6
01-04-2019;9091O;4.1
01-05-2019;9091O;5.3
01-06-2019;9091O;9.7
01-07-2019;9091O;13.2
01-08-2019;9091O;13.3
01-09-2019;9091O;10.6
01-10-2019;9091O;8.6
01-11-2019;9091O;5.1
01-12-2019;9091O;2.4
01-01-2019;1212E;4.7
01-02-2019;1212E;0
01-03-2019;1212E;6.3
01-04-2019;1212E;7.4
01-05-2019;1212E;9.0
01-06-2019;1212E;0
01-07-2019;1212E;0
01-08-2019;1212E;16.0
01-09-2019;1212E;13.7
01-10-2019;1212E;0
01-11-2019;1212E;8.9
01-12-2019;1212E;7.2
01-01-2019;1208H;7.2
01-02-2019;1208H;7.5
01-03-2019;1208H;8.9
01-04-2019;1208H;9.5
01-05-2019;1208H;11.6
01-06-2019;1208H;14.4
01-07-2019;1208H;17.9
01-08-2019;1208H;18.2
01-09-2019;1208H;16.4
01-10-2019;1208H;14.1
01-11-2019;1208H;10.2
01-12-2019;1208H;8.4
01-01-2019;1249I;3.3
01-02-2019;1249I;5.3
01-03-2019;1249I;5.7
01-04-2019;1249I;7.0
01-05-2019;1249I;8.9
01-06-2019;1249I;12.0
01-07-2019;1249I;15.5
01-08-2019;1249I;15.5
01-09-2019;1249I;13.5
01-10-2019;1249I;11.6
01-11-2019;1249I;7.6
01-12-2019;1249I;5.9
01-01-2019;2444;-2.0
01-02-2019;2444;0.4
01-03-2019;2444;1.8
01-04-2019;2444;3.7
01-05-2019;2444;6.8
01-06-2019;2444;11.7
01-07-2019;2444;15.8
01-08-2019;2444;14.7
01-09-2019;2444;10.8
01-10-2019;2444;7.5
01-11-2019;2444;3.4
01-12-2019;2444;1.9
01-01-2019;4452;1.8
01-02-2019;4452;3.7
01-03-2019;4452;5.9
01-04-2019;4452;8.8
01-05-2019;4452;13.1
01-06-2019;4452;14.4
01-07-2019;4452;17.3
01-08-2019;4452;17.6
01-09-2019;4452;16.2
01-10-2019;4452;12.0
01-11-2019;4452;9.6
01-12-2019;4452;7.1
01-01-2019;B954;5.6
01-02-2019;B954;6.3
01-03-2019;B954;7.8
01-04-2019;B954;10.6
01-05-2019;B954;13.0
01-06-2019;B954;17.8
01-07-2019;B954;22.4
01-08-2019;B954;22.0
01-09-2019;B954;19.8
01-10-2019;B954;15.6
01-11-2019;B954;11.4
01-12-2019;B954;9.1
01-01-2019;B893;6.5
01-02-2019;B893;6.3
01-03-2019;B893;7.9
01-04-2019;B893;9.6
01-05-2019;B893;11.7
01-06-2019;B893;16.8
01-07-2019;B893;21.1
01-08-2019;B893;21.1
01-09-2019;B893;18.9
01-10-2019;B893;15.8
01-11-2019;B893;10.0
01-12-2019;B893;9.1
01-01-2019;B228;0
01-02-2019;B228;8.0
01-03-2019;B228;9.4
01-04-2019;B228;12.2
01-05-2019;B228;14.4
01-06-2019;B228;19.3
01-07-2019;B228;24.1
01-08-2019;B228;23.5
01-09-2019;B228;21.2
01-10-2019;B228;17.4
01-11-2019;B228;11.8
01-12-2019;B228;0
01-01-2019;B278;2.7
01-02-2019;B278;3.0
01-03-2019;B278;5.5
01-04-2019;B278;9.4
01-05-2019;B278;10.8
01-06-2019;B278;16.2
01-07-2019;B278;20.7
01-08-2019;B278;20.5
01-09-2019;B278;17.7
01-10-2019;B278;14.2
01-11-2019;B278;8.7
01-12-2019;B278;8.3
01-01-2019;0200E;4.4
01-02-2019;0200E;7.5
01-03-2019;0200E;8.7
01-04-2019;0200E;9.2
01-05-2019;0200E;11.5
01-06-2019;0200E;17.2
01-07-2019;0200E;20.6
01-08-2019;0200E;20.7
01-09-2019;0200E;17.6
01-10-2019;0200E;15.0
01-11-2019;0200E;8.3
01-12-2019;0200E;8.6
01-01-2019;0076;4.6
01-02-2019;0076;6.3
01-03-2019;0076;9.0
01-04-2019;0076;11.2
01-05-2019;0076;13.1
01-06-2019;0076;18.2
01-07-2019;0076;22.5
01-08-2019;0076;22.8
01-09-2019;0076;19.4
01-10-2019;0076;16.0
01-11-2019;0076;9.0
01-12-2019;0076;9.0
01-01-2019;1082;4.3
01-02-2019;1082;5.6
01-03-2019;1082;6.1
01-04-2019;1082;7.9
01-05-2019;1082;9.2
01-06-2019;1082;13.2
01-07-2019;1082;16.9
01-08-2019;1082;16.5
01-09-2019;1082;14.3
01-10-2019;1082;12.8
01-11-2019;1082;8.3
01-12-2019;1082;6.7
01-01-2019;2331;-1.2
01-02-2019;2331;-1.6
01-03-2019;2331;0.2
01-04-2019;2331;3.0
01-05-2019;2331;4.2
01-06-2019;2331;9.1
01-07-2019;2331;12.8
01-08-2019;2331;11.8
01-09-2019;2331;9.5
01-10-2019;2331;7.2
01-11-2019;2331;3.6
01-12-2019;2331;1.5
01-01-2019;3469A;2.4
01-02-2019;3469A;4.0
01-03-2019;3469A;6.0
01-04-2019;3469A;8.0
01-05-2019;3469A;12.8
01-06-2019;3469A;14.7
01-07-2019;3469A;18.8
01-08-2019;3469A;18.9
01-09-2019;3469A;16.3
01-10-2019;3469A;12.5
01-11-2019;3469A;8.9
01-12-2019;3469A;6.9
01-01-2019;5973;9.4
01-02-2019;5973;11.2
01-03-2019;5973;13.2
01-04-2019;5973;13.8
01-05-2019;5973;17.7
01-06-2019;5973;18.7
01-07-2019;5973;0
01-08-2019;5973;21.7
01-09-2019;5973;20.6
01-10-2019;5973;0
01-11-2019;5973;14.0
01-12-2019;5973;12.6
01-01-2019;5960;2.9
01-02-2019;5960;3.9
01-03-2019;5960;7.1
01-04-2019;5960;0
01-05-2019;5960;12.7
01-06-2019;5960;0
01-07-2019;5960;17.5
01-08-2019;5960;17.2
01-09-2019;5960;15.8
01-10-2019;5960;0
01-11-2019;5960;9.0
01-12-2019;5960;6.9
01-01-2019;5910;5.6
01-02-2019;5910;7.1
01-03-2019;5910;9.7
01-04-2019;5910;11.1
01-05-2019;5910;15.7
01-06-2019;5910;16.5
01-07-2019;5910;19.5
01-08-2019;5910;19.6
01-09-2019;5910;18.0
01-10-2019;5910;14.0
01-11-2019;5910;11.6
01-12-2019;5910;9.4
01-01-2019;6001;8.8
01-02-2019;6001;0
01-03-2019;6001;0
01-04-2019;6001;11.7
01-05-2019;6001;0
01-06-2019;6001;0
01-07-2019;6001;0
01-08-2019;6001;19.6
01-09-2019;6001;18.5
01-10-2019;6001;15.6
01-11-2019;6001;12.2
01-12-2019;6001;0
01-01-2019;1111;7.3
01-02-2019;1111;8.3
01-03-2019;1111;8.9
01-04-2019;1111;9.6
01-05-2019;1111;11.0
01-06-2019;1111;14.3
01-07-2019;1111;17.9
01-08-2019;1111;17.9
01-09-2019;1111;16.3
01-10-2019;1111;14.2
01-11-2019;1111;9.9
01-12-2019;1111;9.5
01-01-2019;1109;5.9
01-02-2019;1109;5.5
01-03-2019;1109;7.5
01-04-2019;1109;8.6
01-05-2019;1109;10.9
01-06-2019;1109;13.8
01-07-2019;1109;17.7
01-08-2019;1109;17.4
01-09-2019;1109;15.6
01-10-2019;1109;13.2
01-11-2019;1109;9.4
01-12-2019;1109;7.4
01-01-2019;8500A;5.7
01-02-2019;8500A;7.0
01-03-2019;8500A;9.2
01-04-2019;8500A;11.3
01-05-2019;8500A;13.8
01-06-2019;8500A;17.8
01-07-2019;8500A;22.3
01-08-2019;8500A;22.0
01-09-2019;8500A;19.9
01-10-2019;8500A;15.9
01-11-2019;8500A;11.3
01-12-2019;8500A;9.6
01-01-2019;5000C;11.6
01-02-2019;5000C;11.8
01-03-2019;5000C;13.5
01-04-2019;5000C;13.3
01-05-2019;5000C;16.6
01-06-2019;5000C;17.9
01-07-2019;5000C;20.5
01-08-2019;5000C;21.5
01-09-2019;5000C;19.8
01-10-2019;5000C;17.5
01-11-2019;5000C;14.1
01-12-2019;5000C;13.6
01-01-2019;4121;-0.1
01-02-2019;4121;1.6
01-03-2019;4121;4.9
01-04-2019;4121;7.3
01-05-2019;4121;12.4
01-06-2019;4121;16.4
01-07-2019;4121;20.8
01-08-2019;4121;19.5
01-09-2019;4121;15.4
01-10-2019;4121;11.4
01-11-2019;4121;7.0
01-12-2019;4121;4.9
01-01-2019;5402;1.7
01-02-2019;5402;3.2
01-03-2019;5402;0
01-04-2019;5402;8.6
01-05-2019;5402;13.7
01-06-2019;5402;15.8
01-07-2019;5402;19.8
01-08-2019;5402;0
01-09-2019;5402;17.8
01-10-2019;5402;12.5
01-11-2019;5402;8.5
01-12-2019;5402;7.7
01-01-2019;8096;-1.4
01-02-2019;8096;-0.1
01-03-2019;8096;2.4
01-04-2019;8096;4.7
01-05-2019;8096;8.3
01-06-2019;8096;13.8
01-07-2019;8096;18.4
01-08-2019;8096;16.7
01-09-2019;8096;13.5
01-10-2019;8096;8.9
01-11-2019;8096;4.5
01-12-2019;8096;2.8
01-01-2019;1014;4.8
01-02-2019;1014;5.7
01-03-2019;1014;7.4
01-04-2019;1014;9.1
01-05-2019;1014;10.5
01-06-2019;1014;14.7
01-07-2019;1014;18.3
01-08-2019;1014;17.8
01-09-2019;1014;15.7
01-10-2019;1014;13.5
01-11-2019;1014;8.4
01-12-2019;1014;7.4
01-01-2019;1024E;4.3
01-02-2019;1024E;8.2
01-03-2019;1024E;7.6
01-04-2019;1024E;8.3
01-05-2019;1024E;9.9
01-06-2019;1024E;13.3
01-07-2019;1024E;17.1
01-08-2019;1024E;16.8
01-09-2019;1024E;15.2
01-10-2019;1024E;13.8
01-11-2019;1024E;8.2
01-12-2019;1024E;8.2
01-01-2019;0367;-1.3
01-02-2019;0367;0
01-03-2019;0367;0
01-04-2019;0367;6.8
01-05-2019;0367;8.4
01-06-2019;0367;0
01-07-2019;0367;18.5
01-08-2019;0367;0
01-09-2019;0367;14.5
01-10-2019;0367;0
01-11-2019;0367;3.9
01-12-2019;0367;3.9
01-01-2019;5530E;-2.3
01-02-2019;5530E;-0.4
01-03-2019;5530E;2.0
01-04-2019;5530E;5.7
01-05-2019;5530E;10.0
01-06-2019;5530E;12.5
01-07-2019;5530E;17.6
01-08-2019;5530E;16.7
01-09-2019;5530E;14.0
01-10-2019;5530E;8.1
01-11-2019;5530E;4.7
01-12-2019;5530E;2.4
01-01-2019;5514;-0.9
01-02-2019;5514;0.3
01-03-2019;5514;2.9
01-04-2019;5514;6.0
01-05-2019;5514;10.3
01-06-2019;5514;13.2
01-07-2019;5514;17.8
01-08-2019;5514;17.6
01-09-2019;5514;14.3
01-10-2019;5514;9.2
01-11-2019;5514;5.1
01-12-2019;5514;3.5
01-01-2019;3013;-5.7
01-02-2019;3013;-4.8
01-03-2019;3013;-2.6
01-04-2019;3013;2.3
01-05-2019;3013;3.9
01-06-2019;3013;8.6
01-07-2019;3013;12.8
01-08-2019;3013;11.2
01-09-2019;3013;8.2
01-10-2019;3013;5.1
01-11-2019;3013;2.7
01-12-2019;3013;0.0
01-01-2019;4642E;4.8
01-02-2019;4642E;6.2
01-03-2019;4642E;8.6
01-04-2019;4642E;10.3
01-05-2019;4642E;14.6
01-06-2019;4642E;15.4
01-07-2019;4642E;18.5
01-08-2019;4642E;19.6
01-09-2019;4642E;17.5
01-10-2019;4642E;13.5
01-11-2019;4642E;11.0
01-12-2019;4642E;9.0
01-01-2019;9898;-0.8
01-02-2019;9898;2.8
01-03-2019;9898;4.2
01-04-2019;9898;6.0
01-05-2019;9898;7.9
01-06-2019;9898;14.6
01-07-2019;9898;17.9
01-08-2019;9898;17.6
01-09-2019;9898;13.8
01-10-2019;9898;10.5
01-11-2019;9898;4.4
01-12-2019;9898;3.8
01-01-2019;5270B;4.8
01-02-2019;5270B;6.7
01-03-2019;5270B;9.1
01-04-2019;5270B;9.0
01-05-2019;5270B;14.9
01-06-2019;5270B;17.0
01-07-2019;5270B;20.5
01-08-2019;5270B;21.1
01-09-2019;5270B;17.9
01-10-2019;5270B;13.8
01-11-2019;5270B;8.6
01-12-2019;5270B;7.8
01-01-2019;9170;3.3
01-02-2019;9170;1.3
01-03-2019;9170;3.7
01-04-2019;9170;6.6
01-05-2019;9170;9.0
01-06-2019;9170;13.5
01-07-2019;9170;17.3
01-08-2019;9170;16.0
01-09-2019;9170;13.7
01-10-2019;9170;10.3
01-11-2019;9170;6.0
01-12-2019;9170;4.1
01-01-2019;C249I;15.1
01-02-2019;C249I;14.8
01-03-2019;C249I;15.5
01-04-2019;C249I;16.2
01-05-2019;C249I;0
01-06-2019;C249I;19.4
01-07-2019;C249I;0
01-08-2019;C249I;21.7
01-09-2019;C249I;0
01-10-2019;C249I;20.3
01-11-2019;C249I;18.6
01-12-2019;C249I;15.7
01-01-2019;C649I;14.7
01-02-2019;C649I;15.3
01-03-2019;C649I;15.6
01-04-2019;C649I;0
01-05-2019;C649I;17.8
01-06-2019;C649I;19.1
01-07-2019;C649I;0
01-08-2019;C649I;21.7
01-09-2019;C649I;0
01-10-2019;C649I;20.6
01-11-2019;C649I;0
01-12-2019;C649I;0
01-01-2019;C029O;13.3
01-02-2019;C029O;13.3
01-03-2019;C029O;14.3
01-04-2019;C029O;15.4
01-05-2019;C029O;0
01-06-2019;C029O;18.6
01-07-2019;C029O;20.2
01-08-2019;C029O;21.1
01-09-2019;C029O;20.3
01-10-2019;C029O;18.9
01-11-2019;C029O;17.4
01-12-2019;C029O;15.1
01-01-2019;2661;-1.8
01-02-2019;2661;-0.2
01-03-2019;2661;0.7
01-04-2019;2661;2.9
01-05-2019;2661;5.2
01-06-2019;2661;9.4
01-07-2019;2661;13.2
01-08-2019;2661;12.2
01-09-2019;2661;9.7
01-10-2019;2661;7.3
01-11-2019;2661;3.0
01-12-2019;2661;1.2
01-01-2019;1549;-0.8
01-02-2019;1549;1.1
01-03-2019;1549;3.3
01-04-2019;1549;5.6
01-05-2019;1549;8.6
01-06-2019;1549;11.3
01-07-2019;1549;15.3
01-08-2019;1549;14.3
01-09-2019;1549;12.0
01-10-2019;1549;9.4
01-11-2019;1549;6.1
01-12-2019;1549;2.8
01-01-2019;9771C;-0.3
01-02-2019;9771C;0.9
01-03-2019;9771C;3.8
01-04-2019;9771C;7.2
01-05-2019;9771C;9.6
01-06-2019;9771C;15.2
01-07-2019;9771C;19.4
01-08-2019;9771C;19.2
01-09-2019;9771C;14.6
01-10-2019;9771C;11.0
01-11-2019;9771C;4.6
01-12-2019;9771C;5.2
01-01-2019;1505;0.6
01-02-2019;1505;1.3
01-03-2019;1505;2.3
01-04-2019;1505;4.8
01-05-2019;1505;6.5
01-06-2019;1505;9.9
01-07-2019;1505;12.8
01-08-2019;1505;13.1
01-09-2019;1505;11.5
01-10-2019;1505;8.9
01-11-2019;1505;6.4
01-12-2019;1505;3.1
01-01-2019;3191E;2.3
01-02-2019;3191E;3.8
01-03-2019;3191E;5.0
01-04-2019;3191E;5.1
01-05-2019;3191E;9.3
01-06-2019;3191E;14.6
01-07-2019;3191E;19.0
01-08-2019;3191E;17.9
01-09-2019;3191E;14.3
01-10-2019;3191E;10.3
01-11-2019;3191E;4.3
01-12-2019;3191E;4.6
01-01-2019;3129;-1.4
01-02-2019;3129;-0.4
01-03-2019;3129;3.1
01-04-2019;3129;6.4
01-05-2019;3129;10.0
01-06-2019;3129;14.9
01-07-2019;3129;19.5
01-08-2019;3129;17.8
01-09-2019;3129;14.1
01-10-2019;3129;9.6
01-11-2019;3129;6.6
01-12-2019;3129;3.9
01-01-2019;3196;1.1
01-02-2019;3196;2.9
01-03-2019;3196;5.7
01-04-2019;3196;7.1
01-05-2019;3196;11.5
01-06-2019;3196;16.4
01-07-2019;3196;20.7
01-08-2019;3196;19.3
01-09-2019;3196;15.4
01-10-2019;3196;10.7
01-11-2019;3196;6.3
01-12-2019;3196;4.8
01-01-2019;3200;0.5
01-02-2019;3200;2.5
01-03-2019;3200;5.9
01-04-2019;3200;7.4
01-05-2019;3200;12.1
01-06-2019;3200;17.0
01-07-2019;3200;21.3
01-08-2019;3200;19.8
01-09-2019;3200;16.0
01-10-2019;3200;11.3
01-11-2019;3200;6.9
01-12-2019;3200;5.0
01-01-2019;3195;2.0
01-02-2019;3195;4.1
01-03-2019;3195;6.7
01-04-2019;3195;7.4
01-05-2019;3195;12.0
01-06-2019;3195;17.1
01-07-2019;3195;21.4
01-08-2019;3195;19.7
01-09-2019;3195;15.7
01-10-2019;3195;11.6
01-11-2019;3195;6.6
01-12-2019;3195;5.6
01-01-2019;3175;-1.9
01-02-2019;3175;-0.7
01-03-2019;3175;2.5
01-04-2019;3175;5.7
01-05-2019;3175;9.0
01-06-2019;3175;13.6
01-07-2019;3175;18.8
01-08-2019;3175;17.2
01-09-2019;3175;14.3
01-10-2019;3175;9.2
01-11-2019;3175;5.7
01-12-2019;3175;3.2
01-01-2019;2462;-2.3
01-02-2019;2462;-0.5
01-03-2019;2462;-0.1
01-04-2019;2462;-0.6
01-05-2019;2462;4.4
01-06-2019;2462;8.3
01-07-2019;2462;12.7
01-08-2019;2462;11.9
01-09-2019;2462;9.2
01-10-2019;2462;5.9
01-11-2019;2462;-1.5
01-12-2019;2462;1.0
01-01-2019;6155A;7.5
01-02-2019;6155A;0
01-03-2019;6155A;10.7
01-04-2019;6155A;11.7
01-05-2019;6155A;16.5
01-06-2019;6155A;18.6
01-07-2019;6155A;22.0
01-08-2019;6155A;22.3
01-09-2019;6155A;20.4
01-10-2019;6155A;15.8
01-11-2019;6155A;12.6
01-12-2019;6155A;10.7
01-01-2019;6000A;10.2
01-02-2019;6000A;10.5
01-03-2019;6000A;12.4
01-04-2019;6000A;13.2
01-05-2019;6000A;17.2
01-06-2019;6000A;19.0
01-07-2019;6000A;22.4
01-08-2019;6000A;23.9
01-09-2019;6000A;21.3
01-10-2019;6000A;17.5
01-11-2019;6000A;14.5
01-12-2019;6000A;12.9
01-01-2019;7178I;4.6
01-02-2019;7178I;6.3
01-03-2019;7178I;8.0
01-04-2019;7178I;10.8
01-05-2019;7178I;14.6
01-06-2019;7178I;18.3
01-07-2019;7178I;22.6
01-08-2019;7178I;22.5
01-09-2019;7178I;20.1
01-10-2019;7178I;15.0
01-11-2019;7178I;9.3
01-12-2019;7178I;8.2
01-01-2019;7228;2.9
01-02-2019;7228;4.5
01-03-2019;7228;6.1
01-04-2019;7228;9.9
01-05-2019;7228;13.4
01-06-2019;7228;16.5
01-07-2019;7228;21.4
01-08-2019;7228;21.2
01-09-2019;7228;18.8
01-10-2019;7228;13.7
01-11-2019;7228;8.2
01-12-2019;7228;7.1
01-01-2019;7031;4.7
01-02-2019;7031;6.4
01-03-2019;7031;8.1
01-04-2019;7031;10.2
01-05-2019;7031;14.6
01-06-2019;7031;17.5
01-07-2019;7031;22.7
01-08-2019;7031;22.5
01-09-2019;7031;20.3
01-10-2019;7031;14.8
01-11-2019;7031;9.9
01-12-2019;7031;8.8
01-01-2019;9262;2.7
01-02-2019;9262;2.9
01-03-2019;9262;4.9
01-04-2019;9262;7.2
01-05-2019;9262;8.7
01-06-2019;9262;13.3
01-07-2019;9262;17.2
01-08-2019;9262;16.2
01-09-2019;9262;13.6
01-10-2019;9262;11.1
01-11-2019;9262;5.7
01-12-2019;9262;0
01-01-2019;9263D;0.8
01-02-2019;9263D;0.3
01-03-2019;9263D;2.0
01-04-2019;9263D;4.9
01-05-2019;9263D;6.7
01-06-2019;9263D;11.1
01-07-2019;9263D;0
01-08-2019;9263D;14.5
01-09-2019;9263D;12.1
01-10-2019;9263D;9.5
01-11-2019;9263D;4.4
01-12-2019;9263D;2.9
01-01-2019;1690A;1.2
01-02-2019;1690A;2.6
01-03-2019;1690A;4.1
01-04-2019;1690A;6.5
01-05-2019;1690A;9.0
01-06-2019;1690A;11.7
01-07-2019;1690A;16.3
01-08-2019;1690A;15.1
01-09-2019;1690A;12.9
01-10-2019;1690A;10.2
01-11-2019;1690A;8.1
01-12-2019;1690A;5.0
01-01-2019;1484C;4.9
01-02-2019;1484C;6.8
01-03-2019;1484C;7.4
01-04-2019;1484C;8.2
01-05-2019;1484C;11.0
01-06-2019;1484C;11.6
01-07-2019;1484C;15.1
01-08-2019;1484C;14.9
01-09-2019;1484C;14.5
01-10-2019;1484C;11.7
01-11-2019;1484C;8.6
01-12-2019;1484C;7.2
01-01-2019;1495;3.8
01-02-2019;1495;6.1
01-03-2019;1495;7.1
01-04-2019;1495;0
01-05-2019;1495;10.7
01-06-2019;1495;11.6
01-07-2019;1495;15.3
01-08-2019;1495;15.0
01-09-2019;1495;14.4
01-10-2019;1495;11.7
01-11-2019;1495;8.4
01-12-2019;1495;4.9
01-01-2019;2867;-3.5
01-02-2019;2867;-2.2
01-03-2019;2867;-0.2
01-04-2019;2867;3.1
01-05-2019;2867;6.3
01-06-2019;2867;9.6
01-07-2019;2867;12.9
01-08-2019;2867;12.1
01-09-2019;2867;9.0
01-10-2019;2867;6.4
01-11-2019;2867;3.9
01-12-2019;2867;1.1
01-01-2019;2870;-0.9
01-02-2019;2870;0.9
01-03-2019;2870;2.7
01-04-2019;2870;5.5
01-05-2019;2870;8.7
01-06-2019;2870;0
01-07-2019;2870;0
01-08-2019;2870;15.7
01-09-2019;2870;12.0
01-10-2019;2870;9.3
01-11-2019;2870;5.7
01-12-2019;2870;3.2
01-01-2019;C929I;16.8
01-02-2019;C929I;16.6
01-03-2019;C929I;17.2
01-04-2019;C929I;17.5
01-05-2019;C929I;19.1
01-06-2019;C929I;20.3
01-07-2019;C929I;21.5
01-08-2019;C929I;22.4
01-09-2019;C929I;22.3
01-10-2019;C929I;21.6
01-11-2019;C929I;20.3
01-12-2019;C929I;0
01-01-2019;C430E;1.6
