Fecha;Estacion;DIAS_GRA
01-02-2023;C430E;0
01-03-2023;C430E;79449
01-04-2023;C430E;88475
01-05-2023;C430E;89594
01-06-2023;C430E;92512
01-07-2023;C430E;0
01-08-2023;C430E;0
01-09-2023;C430E;78645
01-10-2023;C430E;0
01-11-2023;C430E;0
01-12-2023;C430E;0
01-01-2023;C449C;38711
01-02-2023;C449C;43846
01-03-2023;C449C;70419
01-04-2023;C449C;76855
01-05-2023;C449C;0
01-06-2023;C449C;76029
01-07-2023;C449C;87311
01-08-2023;C449C;76644
01-09-2023;C449C;66222
01-10-2023;C449C;56995
01-11-2023;C449C;41311
01-12-2023;C449C;38926
01-01-2023;C447A;0
01-02-2023;C447A;39063
01-03-2023;C447A;68440
01-04-2023;C447A;0
01-05-2023;C447A;75727
01-06-2023;C447A;70732
01-07-2023;C447A;0
01-08-2023;C447A;0
01-09-2023;C447A;0
01-10-2023;C447A;52190
01-11-2023;C447A;38540
01-12-2023;C447A;0
01-01-2023;C429I;44777
01-02-2023;C429I;0
01-03-2023;C429I;76038
01-04-2023;C429I;75205
01-05-2023;C429I;83629
01-06-2023;C429I;76242
01-07-2023;C429I;90536
01-08-2023;C429I;0
01-09-2023;C429I;66518
01-10-2023;C429I;58082
01-11-2023;C429I;44027
01-12-2023;C429I;0
01-01-2023;5783;23413
01-02-2023;5783;29983
01-03-2023;5783;47326
01-04-2023;5783;62305
01-05-2023;5783;66105
01-06-2023;5783;70127
01-07-2023;5783;77464
01-08-2023;5783;67864
01-09-2023;5783;49889
01-10-2023;5783;0
01-11-2023;5783;26132
01-12-2023;5783;21999
01-01-2023;2030;0
01-02-2023;2030;0
01-03-2023;2030;49670
01-04-2023;2030;68560
01-05-2023;2030;72968
01-06-2023;2030;66006
01-07-2023;2030;0
01-08-2023;2030;0
01-09-2023;2030;50440
01-10-2023;2030;37558
01-11-2023;2030;22467
01-12-2023;2030;0
01-01-2023;0016A;27615
01-02-2023;0016A;31724
01-03-2023;0016A;51115
01-04-2023;0016A;0
01-05-2023;0016A;69119
01-06-2023;0016A;68920
01-07-2023;0016A;0
01-08-2023;0016A;70496
01-09-2023;0016A;49091
01-10-2023;0016A;37681
01-11-2023;0016A;27808
01-12-2023;0016A;0
01-01-2023;9981A;0
01-02-2023;9981A;0
01-03-2023;9981A;0
01-04-2023;9981A;0
01-05-2023;9981A;73611
01-06-2023;9981A;69395
01-07-2023;9981A;70246
01-08-2023;9981A;73007
01-09-2023;9981A;49648
01-10-2023;9981A;39273
01-11-2023;9981A;27203
01-12-2023;9981A;23544
01-01-2023;8368U;0
01-02-2023;8368U;31631
01-03-2023;8368U;0
01-04-2023;8368U;0
01-05-2023;8368U;63235
01-06-2023;8368U;64291
01-07-2023;8368U;79311
01-08-2023;8368U;74461
01-09-2023;8368U;52598
01-10-2023;8368U;39838
01-11-2023;8368U;0
01-12-2023;8368U;0
01-01-2023;3260B;25568
01-02-2023;3260B;37196
01-03-2023;3260B;0
01-04-2023;3260B;0
01-05-2023;3260B;76219
01-06-2023;3260B;0
01-07-2023;3260B;93497
01-08-2023;3260B;0
01-09-2023;3260B;0
01-10-2023;3260B;0
01-11-2023;3260B;0
01-12-2023;3260B;0
01-01-2023;8414A;0
01-02-2023;8414A;31885
01-03-2023;8414A;57144
01-04-2023;8414A;71578
01-05-2023;8414A;0
01-06-2023;8414A;0
01-07-2023;8414A;78903
01-08-2023;8414A;0
01-09-2023;8414A;0
01-10-2023;8414A;42863
01-11-2023;8414A;31334
01-12-2023;8414A;25365
01-01-2023;2422;21378
01-02-2023;2422;33098
01-03-2023;2422;49194
01-04-2023;2422;70065
01-05-2023;2422;0
01-06-2023;2422;75867
01-07-2023;2422;89317
01-08-2023;2422;80161
01-09-2023;2422;52407
01-10-2023;2422;34392
01-11-2023;2422;20488
01-12-2023;2422;15681
